time,.x,.y,.theta
2019/02/15/16:38:31.078705,-0.939226031303,-3.41586399078,1.80145872561
2019/02/15/16:38:31.178781,-0.934392213821,-3.35436964035,1.80550779489
2019/02/15/16:38:31.297316,-0.934392213821,-3.35436964035,1.80959188473
2019/02/15/16:38:31.396440,-0.924724459648,-3.23138046265,1.81439156581
2019/02/15/16:38:31.552077,-0.919890522957,-3.16988587379,1.81842332454
2019/02/15/16:38:31.654812,-0.915056705475,-3.10839128494,1.82418280867
2019/02/15/16:38:31.760559,-0.910222768784,-3.04689669609,1.82770843375
2019/02/15/16:38:31.873257,-1.13074636459,-2.98540234566,1.83112926346
2019/02/15/16:38:31.981878,-1.1259124279,-2.92390775681,1.83448031836
2019/02/15/16:38:32.099416,-1.12107861042,-2.86241316795,1.8373426833
2019/02/15/16:38:32.207909,-1.11624467373,-2.8009185791,1.84085073152
2019/02/15/16:38:32.328356,-1.11141085625,-2.73942399025,1.84472536378
2019/02/15/16:38:32.471719,-1.10657691956,-2.67792963982,1.84931558728
2019/02/15/16:38:32.582675,-1.10174310207,-2.61643505096,1.85521475419
2019/02/15/16:38:32.705169,-1.09690928459,-2.55494046211,1.85996210416
2019/02/15/16:38:32.809902,-1.0920753479,-2.49344587326,1.8652853626
2019/02/15/16:38:32.929430,-1.08240759373,-2.37045669556,1.86931698817
2019/02/15/16:38:33.029862,-1.07757377625,-2.30896234512,1.87338363431
2019/02/15/16:38:33.154253,-1.07273983955,-2.24746775627,1.87626344296
2019/02/15/16:38:33.255954,-1.06790602207,-2.18597316742,1.87861967424
2019/02/15/16:38:33.377895,-1.28842961788,-2.12447857857,1.8803126454
2019/02/15/16:38:33.510398,-1.2835958004,-2.06298398972,1.88266887668
2019/02/15/16:38:33.629864,-1.49174213409,-1.91216480732,1.88657839635
2019/02/15/16:38:33.747804,-1.48690831661,-1.85067021847,1.89069737359
2019/02/15/16:38:33.855961,-1.48207437992,-1.78917562962,1.89359462594
2019/02/15/16:38:33.972878,-1.47724056244,-1.72768104076,1.89389130202
2019/02/15/16:38:34.074821,-1.46757280827,-1.60469198227,1.89244267585
2019/02/15/16:38:34.178257,-1.46757280827,-1.60469198227,1.88973743737
2019/02/15/16:38:34.279413,-1.45790505409,-1.48170292377,1.88631660767
2019/02/15/16:38:34.387177,-1.45790505409,-1.48170292377,1.88352401753
2019/02/15/16:38:34.474694,-1.67842853069,-1.42020833492,1.88184849008
2019/02/15/16:38:34.564712,-1.67359471321,-1.35871386528,1.88193584174
2019/02/15/16:38:34.681679,-1.66876077652,-1.29721927643,1.88319245404
2019/02/15/16:38:34.798971,-1.66876077652,-1.29721927643,1.88560101643
2019/02/15/16:38:34.902825,-1.66392695904,-1.23572468758,1.88886471967
2019/02/15/16:38:35.006903,-1.65909314156,-1.17423021793,1.89130816946
2019/02/15/16:38:35.122939,-1.65909314156,-1.17423021793,1.89270446453
2019/02/15/16:38:35.230198,-1.65425920486,-1.11273562908,1.89315826708
2019/02/15/16:38:35.347152,-1.64942526817,-1.05124104023,1.89319315449
2019/02/15/16:38:35.481187,-1.64942526817,-1.05124104023,1.89314082338
2019/02/15/16:38:35.603613,-1.64459145069,-0.989746570587,1.89340261206
2019/02/15/16:38:35.723722,-1.63975763321,-0.928251981735,1.89453711845
2019/02/15/16:38:35.830657,-1.63492369652,-0.866757512093,1.89692810398
2019/02/15/16:38:35.927114,-1.63492369652,-0.866757512093,1.89991270799
2019/02/15/16:38:36.028804,-1.63008987904,-0.805262923241,1.90232127038
2019/02/15/16:38:36.131825,-1.62525594234,-0.743768393993,1.90397922097
2019/02/15/16:38:36.246008,-1.85061335564,-0.743768393993,1.90445046723
2019/02/15/16:38:36.357403,-1.84577953815,-0.682273864746,1.90363021378
2019/02/15/16:38:36.497416,-2.05392599106,-0.531454384327,1.9012390951
2019/02/15/16:38:36.609205,-2.05392599106,-0.531454384327,1.89753903301
2019/02/15/16:38:36.729275,-2.04909205437,-0.46995985508,1.89525257653
2019/02/15/16:38:36.829620,-2.04425811768,-0.408465325832,1.89380408351
2019/02/15/16:38:36.947713,-2.04425811768,-0.408465325832,1.89324548559
2019/02/15/16:38:37.057429,-2.04425811768,-0.408465325832,1.89392618942
2019/02/15/16:38:37.178228,-2.03942418098,-0.34697073698,1.89593328036
2019/02/15/16:38:37.280273,-2.03459048271,-0.285476207733,1.89993015169
2019/02/15/16:38:37.381266,-2.03459048271,-0.285476207733,1.90342075621
2019/02/15/16:38:37.528948,-2.02975654602,-0.223981678486,1.90570721269
2019/02/15/16:38:37.631133,-2.02975654602,-0.223981678486,1.90689405018
2019/02/15/16:38:37.750773,-2.02492260933,-0.162487149239,1.90544542401
2019/02/15/16:38:37.852420,-2.02492260933,-0.162487149239,1.90111698919
2019/02/15/16:38:37.954632,-2.02008867264,-0.100992590189,1.89621251274
2019/02/15/16:38:38.055732,-2.02008867264,-0.100992590189,1.8916398661
2019/02/15/16:38:38.172734,-2.02008867264,-0.100992590189,1.88816657213
2019/02/15/16:38:38.280487,-2.01525497437,-0.0394980311394,1.88631660767
2019/02/15/16:38:38.389171,-2.01525497437,-0.0394980311394,1.88781756494
2019/02/15/16:38:38.477868,-2.01042103767,0.0219964981079,1.89228554938
2019/02/15/16:38:38.580990,-2.01042103767,0.0219964981079,1.8975041456
2019/02/15/16:38:38.688375,-2.01042103767,0.0219964981079,1.90471238907
2019/02/15/16:38:38.809368,-2.00558710098,0.0834910422564,1.91005309121
2019/02/15/16:38:38.915016,-2.00558710098,0.0834910422564,1.90984363363
2019/02/15/16:38:39.029739,-2.00075316429,0.144985586405,1.90347308731
2019/02/15/16:38:39.129516,-2.00075316429,0.144985586405,1.8895105361
2019/02/15/16:38:39.248939,-2.00075316429,0.144985586405,1.8724236981
2019/02/15/16:38:39.355977,-1.99591934681,0.206480130553,1.85142747359
2019/02/15/16:38:39.499460,-1.99591934681,0.206480130553,1.83537034661
2019/02/15/16:38:39.610747,-1.99591934681,0.206480130553,1.8293490738
2019/02/15/16:38:39.730594,-1.99108552933,0.267974674702,1.85095622733
2019/02/15/16:38:39.847927,-1.99108552933,0.267974674702,1.89443232308
2019/02/15/16:38:39.955808,-1.99108552933,0.267974674702,1.94092791025
2019/02/15/16:38:40.073467,-1.99108552933,0.267974674702,1.98215257008
2019/02/15/16:38:40.182774,-1.99108552933,0.267974674702,2.01875211901
2019/02/15/16:38:40.304271,-1.99108552933,0.267974674702,2.03011422712
2019/02/15/16:38:40.393819,-1.99108552933,0.267974674702,2.01524393764
2019/02/15/16:38:40.549805,-1.99108552933,0.267974674702,1.99210093942
2019/02/15/16:38:40.657662,-1.98625171185,0.329469203949,1.94321423357
2019/02/15/16:38:40.778056,-1.98625171185,0.329469203949,1.9079412049
2019/02/15/16:38:40.879201,-1.98625171185,0.329469203949,1.87814842799
2019/02/15/16:38:40.980556,-1.98625171185,0.329469203949,1.86666421396
2019/02/15/16:38:41.080812,-1.98625171185,0.329469203949,1.87884657552
2019/02/15/16:38:41.198992,-1.98625171185,0.329469203949,1.91450363194
2019/02/15/16:38:41.302914,-1.98625171185,0.329469203949,1.98019781025
2019/02/15/16:38:41.394405,-1.98625171185,0.329469203949,2.04542074231
2019/02/15/16:38:41.553640,-1.98625171185,0.329469203949,2.09917690404
2019/02/15/16:38:41.658539,-1.98625171185,0.329469203949,2.18928813657
2019/02/15/16:38:41.779076,-1.98625171185,0.329469203949,2.2450515224
2019/02/15/16:38:41.879404,-1.98625171185,0.329469203949,2.30664403401
2019/02/15/16:38:41.996390,-1.98625171185,0.329469203949,2.35502460621
2019/02/15/16:38:42.106786,-1.98625171185,0.329469203949,2.40965348565
2019/02/15/16:38:42.222852,-1.98625171185,0.329469203949,2.4615419729
2019/02/15/16:38:42.330872,-1.98141777515,0.390963762999,2.5165897675
2019/02/15/16:38:42.476189,-1.98141777515,0.390963762999,2.56481321322
2019/02/15/16:38:42.582077,-1.98141777515,0.390963762999,2.62811627285
2019/02/15/16:38:42.696869,-1.98625171185,0.329469203949,2.67422783226
2019/02/15/16:38:42.801176,-1.98625171185,0.329469203949,2.72367286972
2019/02/15/16:38:42.917120,-1.98625171185,0.329469203949,2.76620673928
2019/02/15/16:38:43.028205,-1.98141777515,0.390963762999,2.80879280678
2019/02/15/16:38:43.134664,-1.98141777515,0.390963762999,2.85256557861
2019/02/15/16:38:43.249577,-1.98141777515,0.390963762999,2.89317930942
2019/02/15/16:38:43.360687,-1.98141777515,0.390963762999,2.93662051776
